Rank	Score	Penalty	Country	Name
8795	5	-6281263504	India	naman7jain
8796	5	-6282852495	India	Sanchit1483
8797	5	-6285369895	India	Naveenraj
8798	5	-6285752071	India	bikki__maurya
8799	5	-6315833960	India	Prashant0203
8800	5	-6334655401	India	Inf190
8801	5	-6334908472	India	Abhinavreddy1
8803	5	-6341274335	India	blp166
8807	5	-6384830470	India	mihir1737
8809	5	-6388621772	India	haricoding
8812	5	-6415303793	India	shrey_harry
8813	5	-6416672182	India	MuskaanJain
8814	5	-6423324336	India	SoulsBone
8815	5	-6457151099	India	aanchal_singh
8817	5	-6473492216	India	itsgsaxena
8818	5	-6484099979	India	ManAn
8819	5	-6505335743	India	ysampriti
8820	5	-6508732165	India	ikglobal024@gmail.com
8821	5	-6512221524	India	Pranshugarg
8822	5	-6519158550	India	shivagsk
8824	5	-6556236373	India	harshibhalla31
8825	5	-6568585224	India	rootavish
8826	5	-6569158573	India	Saurav315554
8828	5	-6575497289	India	Bont
8829	5	-6583236977	India	Saumyas16
8835	5	-6605634874	India	lakshya14
8836	5	-6611902403	India	sushanth_21
8838	5	-6627264392	India	Abstract_Connoisseur
8839	5	-6632535469	India	hsvsurya
8840	5	-6636664695	India	Karan_7887
8841	5	-6637133392	India	vishu2908
8844	5	-6649879930	India	harshit_2234
8845	5	-6651009072	India	codepal
8846	5	-6656287054	India	prasanthrv
8847	5	-6659255528	India	cegprakash
8849	5	-6684958825	India	Itachi_18
8853	5	-6702813231	India	It
8854	5	-6721728683	India	KaranRaj
8857	5	-6736701403	India	Shivendra12119
8859	5	-6769033776	India	Hanu8221
8862	5	-6786093974	India	shivam1803
8864	5	-6794399815	India	sksrivatsava
8867	5	-6823893150	India	nikhil97645
8868	5	-6827825891	India	mayurgudi
8870	5	-6839282224	India	kashishmadan
8872	5	-6864182184	India	sriraman
8873	5	-6865971652	India	yuvisara
8874	5	-6871510982	India	Seigneur
8875	5	-6874109567	India	devk_232
8879	5	-6927308663	India	praveen.code.kulakrni
8880	5	-6933787847	India	Tanu38
8881	5	-6950783932	India	Naga_Nikhil
8883	5	-6974266979	India	pixelRishabh
8885	5	-6987829733	India	Sayan_alan
8886	5	-7003737067	India	Sudhirnandlalpal
8887	5	-7010746595	India	praveens
8888	5	-7027436900	India	shankardtu21
8889	5	-7028112222	India	champ_piper
8891	5	-7032696728	India	themistakemanager
8892	5	-7038460269	India	Ezio112
8893	5	-7042008950	India	shreyasnagesh
8896	5	-7099108184	India	anshumandubey
8901	5	-7116911037	India	rishabhkarnwal
8902	5	-7119770671	India	Code_Warrior
8904	5	-7127776757	India	GudimetlaSatyaSaiJayanth
8908	5	-7158411863	India	Shivam7
8909	5	-7167066295	India	rohan22
8915	5	-7242351277	India	sonaagrawal
8917	5	-7244067248	India	SatyakiDas
8919	5	-7246649453	India	Uday@1999
8920	5	-7249696612	India	saipavanchowdary1999@gmail.com
8921	5	-7290945882	India	jsbhatia12367`
8922	5	-7309042550	India	willtryagain
8925	5	-7326338570	India	Reetesh010
8926	5	-7337954096	India	anamika123
8927	5	-7340105914	India	hari.tyagi
8928	5	-7350904806	India	ankurrathinsit
8929	5	-7353864900	India	deevyam
8930	5	-7358570678	India	prajwalcr
8931	5	-7364523595	India	souravkumar110098@gmail.com
8932	5	-7366736063	India	harshitbansal
8934	5	-7381720256	India	Atishay_19
8936	5	-7385648161	India	ayaan_19
8937	5	-7391946705	India	vinayaksharmaj
8938	5	-7406839116	India	hari99
8941	5	-7430165593	India	ajay3011
8942	5	-7430498150	India	Apeksha213
8943	5	-7435584611	India	aniket007
8944	5	-7444506501	India	jayss5
8946	5	-7447527070	India	mohittalreja3
8949	5	-7488777344	India	soham01
8950	5	-7495329364	India	tomjury_007
8951	5	-7498051041	India	girishCoder
8952	5	-7523074194	India	shanmukh5w0
8953	5	-7531947445	India	Pr@full
8955	5	-7550641076	India	KTBabuIITKGP
8958	5	-7565573445	India	thecodeblooded01
8960	5	-7586811812	India	Anushag228
8961	5	-7593962291	India	cyberdynamo
8962	5	-7595815531	India	djdany444@gmail.com
8965	5	-7607517663	India	GraveG
8967	5	-7616950662	India	09naresh3
8968	5	-7620650037	India	UtkarshBhardwaj
8970	5	-7643339717	India	AbhilashChalla
8971	5	-7645967467	India	Bunny_1234
8974	5	-7674680524	India	AdityaMahajan
8975	5	-7683565800	India	RamuRandom
8977	5	-7688634791	India	Sanjaythillai
8978	5	-7690918962	India	ps41
8980	5	-7746755078	India	indexraja
8981	5	-7749214742	India	Santhoshsandy
8983	5	-7784009309	India	drchandra
8985	5	-7789301534	India	krishnanshu
8986	5	-7795740555	India	AdiRockSingh
8987	5	-7813258484	India	indianshiva
8988	5	-7818780139	India	f_mohd
8990	5	-7835048101	India	Drila
8991	5	-7837755961	India	SubhojeetSahoo11
8993	5	-7840461211	India	gowthamsathyan
8994	5	-7854641210	India	PhoenixX
8995	5	-7869558798	India	GohanHadPotential
8997	5	-7885834828	India	vasu1234*
8998	5	-7903756341	India	parasnagpal
8999	5	-7912227451	India	Shankha007
9000	5	-7913555568	India	RISHIKESH01
9001	5	-7914335204	India	anushdev
9004	5	-7943853250	India	Raj0007
9005	5	-7955913177	India	Ss15
9007	5	-7964933364	India	gandhiv
9009	5	-7977014458	India	maazsaiyed
9010	5	-7979178097	India	cpc_27
9012	5	-7987628277	India	Gudu
9014	5	-7995038006	India	saurabhkatkar
9015	5	-7996382538	India	wildcat26
9016	5	-8008763673	India	gauravgarg48
9017	5	-8010877635	India	smn132
9018	5	-8011797770	India	ramdasnair
9019	5	-8012053874	India	sunsh1ne
9022	5	-8056996536	India	SowmyaPeddireddy
9023	5	-8063401952	India	Dark_Knight1729
9024	5	-8068873329	India	aanu1143
9025	5	-8075276479	India	shreyanshjn
9028	5	-8114752849	India	balaraman-08
9029	5	-8118062983	India	Chinmayata
9031	5	-8126971109	India	kajal22
9032	5	-8141441986	India	sundarSaravanan
9035	5	-8157517950	India	Pujapaul
9036	5	-8179144640	India	aryanzz
9040	5	-8213429368	India	khedu
9041	5	-8221312047	India	Arkesh
9042	5	-8224501948	India	prklm10
9043	5	-8224993486	India	proram
9044	5	-8242387274	India	klick
9046	5	-8258414670	India	rohanrajpal
9049	5	-8290091419	India	Jo3kerR
9051	5	-8295974201	India	commonpixel
9053	5	-8299036102	India	aryan57
9054	5	-8303815373	India	Heartsbane
9055	5	-8324127828	India	yashdusing
9058	5	-8345581773	India	pooja_25
9059	5	-8350116471	India	rsetiya
9062	5	-8374021822	India	jumbocoderzz
9064	5	-8383965656	India	CS.
9065	5	-8409642648	India	ShrikaraB
9066	5	-8435148017	India	Riya02
9068	5	-8438839000	India	Anmol_Agrawal
9072	5	-8468891944	India	streetman._
9077	5	-8502609982	India	khem
9078	5	-8509915747	India	bleeding_purple
9082	5	-8549491235	India	arunkumary
9083	5	-8553150943	India	Bhavyalekha
9085	5	-8575990456	India	crazy_djp
9086	5	-8578871445	India	Neel_Knight
9089	5	-8596385324	India	titly
9090	5	-8600458388	India	Shubham_Kumar_Patwarika
9091	5	-8612768467	India	blackfly
9092	5	-8618701296	India	MRShaikh
9093	5	-8631877641	India	richa_dixit
9097	5	-8657233126	India	Debaroy
9098	5	-8667374772	India	bhumikab
9099	5	-8673783430	India	Vinay_Mancha
9102	5	-8714694549	India	Ojas07
9104	5	-8728199779	India	Raino
9105	5	-8767089845	India	kadupoornima
9106	5	-8768729541	India	Aattitude
9109	5	-8780321530	India	dvdreddy
9112	5	-8825866470	India	gagana
9114	5	-8836419965	India	rohit_bhati
9116	5	-8841988942	India	AnushkaDeshpande
9119	5	-8864965699	India	dinesh_babu
9122	5	-8904083602	India	DBlaster1000
9125	5	-8910176716	India	Karna@1998
9128	5	-8933866860	India	qwertyASHU
9129	5	-8934205892	India	newbieG
9131	5	-8935899175	India	grktheXplorer
9133	5	-8943686226	India	Pksp
9135	5	-8976064015	India	kusol
9136	5	-8979982583	India	chamandeep
9137	5	-8981098704	India	Sarvjeet
9139	5	-8996584819	India	mickey3496
9141	5	-9017526017	India	Chetan77
9142	5	-9022313361	India	oanubhavjain
9143	5	-9023411146	India	adumathakiya
9144	5	-9079228096	India	siddardha14
9145	5	-9098209044	India	yss
9146	5	-9111468640	India	codingsage
9148	5	-9141233920	India	Sajal07
9151	5	-9206537886	India	RitikSoni_
9156	5	-9364635804	India	jsj-rishu
9157	5	-9387561108	India	sushmaagodavarthi@gmail.com
9158	5	-9403974342	India	aceash
9160	5	-9481965566	India	J_Allen
9161	5	-9501481161	India	RavindraBabu
9165	5	-9670132568	India	Suggi
9166	5	-9719083952	India	veeramika
9168	5	-9806047757	India	aparikh756
9169	5	-9825072220	India	aditya_kalushte
9171	5	-10666716612	India	SaltSmile
9175	3	-1140485718	India	aditi17goel
9179	3	-1749026922	India	arjunbangari
9183	3	-2188545726	India	harshit1319
9185	3	-2407323263	India	akashksinghal
9186	3	-2473368474	India	joey6
9190	3	-2687572307	India	hack_shrey
9192	3	-2800311633	India	rishabh_sethi
9194	3	-2837461335	India	kawinstark
9195	3	-2845338101	India	Mannish
9196	3	-2849751551	India	amaretto
9197	3	-2891742669	India	vector777
9198	3	-2901134616	India	akshatg
9200	3	-2998555516	India	sanjith
9201	3	-3037522602	India	VorDux
9204	3	-3102471115	India	shaurya7980
9205	3	-3107363610	India	BeeepBeeep
9207	3	-3213256505	India	AAA1567
9208	3	-3229025787	India	CyberSpyder
9211	3	-3353908494	India	indraneelp1997
9212	3	-3423670017	India	sinu_
9216	3	-3537488069	India	Jainil_42
9218	3	-3643716720	India	thelysian
9219	3	-3679792642	India	Siddharth595
9220	3	-3791601878	India	SANSKAR
9221	3	-3841523331	India	fastboot
9222	3	-3855803296	India	vrkorat
9224	3	-3868158697	India	Srm
9227	3	-4002924051	India	Nandika123
9228	3	-4017395673	India	Pdot
9230	3	-4030727422	India	Linus_torvalds
9232	3	-4091843090	India	imraghav20
9234	3	-4162989513	India	outmanipulate
9236	3	-4205917363	India	exilednick
9237	3	-4230609207	India	UtkarshBrajnil
9243	3	-4411526199	India	Anand371
9245	3	-4474334142	India	T1000
9246	3	-4509766528	India	shashank_19
9248	3	-4621204409	India	hetp111
9252	3	-4757405326	India	anmol580
9253	3	-4795145001	India	mann2108
9254	3	-4822457282	India	aryanmadheshiya
9256	3	-4883320483	India	shivhare__
9257	3	-4891354463	India	Ishit
9260	3	-4961608226	India	sainathreddy19
9262	3	-4968715048	India	blee_2001
9263	3	-4990849474	India	aditi.
9265	3	-5022395468	India	satwik0705
9266	3	-5038778919	India	Acaspera
9267	3	-5062937906	India	codingso101
9268	3	-5065103319	India	daniyal1998
9270	3	-5128310926	India	a#rit
9271	3	-5223555266	India	utsavcoding
9277	3	-5421484716	India	yai
9278	3	-5460026871	India	Nitish_333
9279	3	-5561324375	India	prashubhatri
9280	3	-5578518451	India	dishaa_gupta
9281	3	-5604001673	India	abc_1998
9283	3	-5626712131	India	wokekid
9289	3	-5789884787	India	ankiiitraj
9292	3	-5863557683	India	guruvishnu2
9293	3	-5867969758	India	maharana_007
9294	3	-5934767919	India	chpkeerthi
9295	3	-5979429500	India	vermashivam
9296	3	-5981170173	India	Anujsharma
9298	3	-6023113581	India	satvik76
9299	3	-6025897950	India	namasteworld
9300	3	-6055730709	India	surcode
9301	3	-6061030530	India	anmol_agarwal
9302	3	-6158581380	India	Xenos
9303	3	-6159273100	India	0110A
9308	3	-6412349899	India	Aishu007
9309	3	-6433940025	India	anirg
9311	3	-6445485313	India	pulkit29
9314	3	-6487423380	India	saikatde
9317	3	-6604253278	India	Shreya100
9319	3	-6722296355	India	sarjit07
9320	3	-6740222010	India	Gadha
9322	3	-6795257643	India	utkarsh17verma
9323	3	-6799162478	India	ragabond
9325	3	-6820741967	India	mohammed240299
9326	3	-6830923308	India	sauravmishra1017
9327	3	-6932142220	India	jhunjhunwala_ishita
9328	3	-6944105772	India	brain_Jammed
9330	3	-7069107116	India	masteryoda15
9331	3	-7096795831	India	Kvv
9332	3	-7324586846	India	satyamization
9333	3	-7351918163	India	Lawliet-29
9336	3	-7466516355	India	shourya.kumar0204@gmail.com
9340	3	-7613046401	India	VishalThirwani
9346	3	-7900844808	India	Jaswanth20
9347	3	-7909658608	India	anand2000
9348	3	-7914457232	India	Archawk03
9349	3	-8025538890	India	Aniket_Pathak
9350	3	-8049570502	India	DiveshBhagat
9351	3	-8068623028	India	Thushar
9353	3	-8075703366	India	coolrishabh_7
9355	3	-8084246437	India	Manudubeyy
9356	3	-8192044299	India	goldy06
9359	3	-8217376065	India	gowthamg1996
9360	3	-8221397236	India	jarvisp99
9363	3	-8263465381	India	nishanksisodiya@gmail.com
9365	3	-8303544000	India	jatin005
9366	3	-8331034679	India	PAVYA
9367	3	-8369574327	India	SaibaJouchiro
9371	3	-8468479274	India	thecodexpose
9376	3	-8522351205	India	maneeshpm
9377	3	-8525043600	India	archipelago
9379	3	-8587172180	India	SubhasReddy
9380	3	-8605539543	India	Deepak7
9382	3	-8673141887	India	joseph_pramodh
9383	3	-8675543877	India	donkeyprime
9386	3	-8697436271	India	Noobisuke
9388	3	-8721269883	India	arjunm26
9389	3	-8757401329	India	Sarthak_g04
9390	3	-8803933274	India	Puneet5
9391	3	-8830700153	India	Nikhil2398
9392	3	-8857516478	India	vabhijeet
9393	3	-8907845708	India	_VVV_
9394	3	-8922834017	India	Krishna_jalan_
9400	3	-9308294893	India	dgcoder
9401	3	-9369435188	India	nihal77
9403	3	-9414480288	India	avinashkethireddy
9404	3	-9466388688	India	Saurabh_55
9406	3	-9550190073	India	pichu123
9407	3	-9743623632	India	BhawanaWadhwani
9409	0	0	India	#Abhishek
9409	0	0	India	/\\$!<
9409	0	0	India	0..0
9409	0	0	India	09simran
9409	0	0	India	1228
9409	0	0	India	18R25A0501
9409	0	0	India	18R25A0503
9409	0	0	India	59
9409	0	0	India	8019
9409	0	0	India	9918khush@gmail.com
9409	0	0	India	9rahul98
9409	0	0	India	@Abhi007
9409	0	0	India	@RAMAN
9409	0	0	India	@himanshu
9409	0	0	India	@kalaiMSD
9409	0	0	India	@nurag$ingh
9409	0	0	India	@siyaa
9409	0	0	India	@vaps2012000
9409	0	0	India	A.TeerdhaHarika
9409	0	0	India	AA11
9409	0	0	India	ABHI_2508
9409	0	0	India	AGRU
9409	0	0	India	AITHANI
9409	0	0	India	AKT
9409	0	0	India	ALPHABET
9409	0	0	India	AVINASH9699
9409	0	0	India	AakashA
9409	0	0	India	Aakashjha97
9409	0	0	India	Aarushi_Dhingra
9409	0	0	India	Aaryan369
9409	0	0	India	AasthaMehta
9409	0	0	India	Abhi69
9409	0	0	India	Abhi@1742000
9409	0	0	India	Abhi_Singh
9409	0	0	India	Abhinav_1999
9409	0	0	India	Abhishek1006
9409	0	0	India	Abi24
9409	0	0	India	AcuteLee
9409	0	0	India	Adarsh575
9409	0	0	India	Adi_213
9409	0	0	India	AdithyaMankena
9409	0	0	India	Aditi98
9409	0	0	India	Aditya1106
9409	0	0	India	AdityaKubde
9409	0	0	India	AdityaShekhar
9409	0	0	India	AeroBender
9409	0	0	India	Agravi
9409	0	0	India	AjAbhay1704
9409	0	0	India	AkashRao
9409	0	0	India	Akatsuki_7
9409	0	0	India	Akhil_1925
9409	0	0	India	Akshatg2902
9409	0	0	India	Akshaykumar
9409	0	0	India	AllwinFranklin
9409	0	0	India	AlokPratapSingh
9409	0	0	India	Aman2709
9409	0	0	India	Aman987
9409	0	0	India	AmanAziz
9409	0	0	India	Ambiencee
9409	0	0	India	Amit(ADIDAC)
9409	0	0	India	AmitHaritwal
9409	0	0	India	Amushi
9409	0	0	India	AnandaBasak
9409	0	0	India	Anant1910
9409	0	0	India	Ananya114
9409	0	0	India	Ani3
9409	0	0	India	Aniganesh
9409	0	0	India	Anishthdev
9409	0	0	India	Anjali1299
9409	0	0	India	AnjiiUnlimited
9409	0	0	India	Ank1234
9409	0	0	India	Ankit2398
9409	0	0	India	Ankit_952
9409	0	0	India	Ankitgle
9409	0	0	India	Ankur221b
9409	0	0	India	Anmol_P
9409	0	0	India	Anmolj4499
9409	0	0	India	AnotherStory
9409	0	0	India	Anshul5404834
9409	0	0	India	Anuj47
9409	0	0	India	AnujSingh2k
9409	0	0	India	Anujkurmi
9409	0	0	India	Anujmundra
9409	0	0	India	AnupamKhare
9409	0	0	India	Anustup
9409	0	0	India	Arbaz1122
9409	0	0	India	ArchitG358
9409	0	0	India	Archit_India
9409	0	0	India	Archripper
9409	0	0	India	Arihantjn2302
9409	0	0	India	Arindam9
9409	0	0	India	Aritra_Biswas
9409	0	0	India	ArnabShaw
9409	0	0	India	ArpitKansal
9409	0	0	India	Arun414425
9409	0	0	India	ArunavoB
9409	0	0	India	Arunparihar
9409	0	0	India	Arvind@1996
9409	0	0	India	Ash110
9409	0	0	India	Ash28ish
9409	0	0	India	AshishM
9409	0	0	India	AshishMeher
9409	0	0	India	AshishNegi
9409	0	0	India	AshishVeda
9409	0	0	India	Ashishj11
9409	0	0	India	AshrafAnsari
9409	0	0	India	Ashu@1234
9409	0	0	India	Atchutanna_sravan7602
9409	0	0	India	Avinasshkummar
9409	0	0	India	AyanRajput1000
9409	0	0	India	Ayush_29
9409	0	0	India	Ayuu
9409	0	0	India	Azim_Ansari
9409	0	0	India	Azurion
9409	0	0	India	BCM
9409	0	0	India	BHOOMI
9409	0	0	India	B_Kamal
9409	0	0	India	Bagheera
9409	0	0	India	Bala1510
9409	0	0	India	BalaTejaswi
9409	0	0	India	Beast_P_M
9409	0	0	India	Bhanusri28
9409	0	0	India	BhargavSharma
9409	0	0	India	Bhargavi4
9409	0	0	India	Bhashkarjya
9409	0	0	India	Bhaskar0120
9409	0	0	India	Bhavya123
9409	0	0	India	Bhavyasri
9409	0	0	India	Bhirendra
9409	0	0	India	Bhosale773
9409	0	0	India	Bibliomaniac_17
9409	0	0	India	BinduKasturi
9409	0	0	India	Binit@kunal
9409	0	0	India	Blazer_007
9409	0	0	India	BoNeLeSs
9409	0	0	India	Brightchamp
9409	0	0	India	Brijesh5517
9409	0	0	India	BunnyPrince
9409	0	0	India	Bunnys
9409	0	0	India	Bunty10010
9409	0	0	India	BurningTiles
9409	0	0	India	CS226
9409	0	0	India	Calm23
9409	0	0	India	Chaitu_Chivatam
9409	0	0	India	ChakPC
9409	0	0	India	Chalapathi
9409	0	0	India	ChandanKumar
9409	0	0	India	Chandu.thottempudi
9409	0	0	India	Chandu16
9409	0	0	India	Chiragsoni81245
9409	0	0	India	ChiñU
9409	0	0	India	Cm151*
9409	0	0	India	Codeku
9409	0	0	India	Coderlife
9409	0	0	India	Coderush
9409	0	0	India	Cosmogod
9409	0	0	India	CrazyCoder2421
9409	0	0	India	CurbStomp
9409	0	0	India	DEEPS108
9409	0	0	India	DEFAULT
9409	0	0	India	DMCoder
9409	0	0	India	DadamLokanathaReddy
9409	0	0	India	Daruvuri_Phanith
9409	0	0	India	Debojit90
9409	0	0	India	Debrup
9409	0	0	India	Deepak3661
9409	0	0	India	DeepanshuNikhil
9409	0	0	India	DemonSlayer
9409	0	0	India	Devandra
9409	0	0	India	Devi_Prasad
9409	0	0	India	Devil_Inside
9409	0	0	India	Devyani5
9409	0	0	India	Dhananjayutsav
9409	0	0	India	Dhru1
9409	0	0	India	DipakDas
9409	0	0	India	Dipeshk1999
9409	0	0	India	DishenMakwana
9409	0	0	India	Divs_2606
9409	0	0	India	Divyanshu41
9409	0	0	India	Divyaraj
9409	0	0	India	DoMDoM
9409	0	0	India	Donald.Trump
9409	0	0	India	Doooooom
9409	0	0	India	Drpdada
9409	0	0	India	Dungeonmaster
9409	0	0	India	Dwaru
9409	0	0	India	E35H44N
9409	0	0	India	Eeman
9409	0	0	India	Eyanshu1997
9409	0	0	India	FinalGetsugaa
9409	0	0	India	Free_Electron
9409	0	0	India	Freeze_4Life
9409	0	0	India	G0urav
9409	0	0	India	GAurav
9409	0	0	India	GaneshRajuGalla
9409	0	0	India	Ganglord
9409	0	0	India	GaurangTandon
9409	0	0	India	Gaurav249
9409	0	0	India	Gaurav9199
9409	0	0	India	Gaurika
9409	0	0	India	Gautam23
9409	0	0	India	GayuG3
9409	0	0	India	Geetha123
9409	0	0	India	Gennady#1
9409	0	0	India	Ghost331
9409	0	0	India	GodleoN
9409	0	0	India	Goku_MSD@22
9409	0	0	India	Goodluck_Yaar
9409	0	0	India	Gupta.41
9409	0	0	India	Gupto
9409	0	0	India	HALDHAR
9409	0	0	India	Haathi
9409	0	0	India	HanumanthuNaveen
9409	0	0	India	Hari.Algo
9409	0	0	India	Hari49
9409	0	0	India	Harini_07
9409	0	0	India	Harry
9409	0	0	India	HarshRat
9409	0	0	India	Harsh_Sirja_288
9409	0	0	India	Harshal_gupta
9409	0	0	India	Harshit_97
9409	0	0	India	Hashcode01
9409	0	0	India	Heisenberg_das
9409	0	0	India	Hemanth4474
9409	0	0	India	HentaiOu
9409	0	0	India	HeroicHitesh
9409	0	0	India	HeyramEEE
9409	0	0	India	Himabindu_34
9409	0	0	India	Himanshusahni
9409	0	0	India	Hiron1999
9409	0	0	India	Hite_sha_rma
9409	0	0	India	Hrithik$
9409	0	0	India	Hrithik21
9409	0	0	India	ILSM
9409	0	0	India	IamJustice
9409	0	0	India	IanGallagher
9409	0	0	India	Inkhappyness
9409	0	0	India	Iscoa
9409	0	0	India	Ishita0112
9409	0	0	India	Iterator1
9409	0	0	India	Jahnavi_Aaki
9409	0	0	India	JaideepMore
9409	0	0	India	Jaydev
9409	0	0	India	JayitSaha
9409	0	0	India	Jeet611
9409	0	0	India	Jerwinsamuel
9409	0	0	India	Jhanvi123
9409	0	0	India	Johnmacmaster
9409	0	0	India	Jyosh
9409	0	0	India	JyØ
9409	0	0	India	KC#
9409	0	0	India	K_traveller
9409	0	0	India	Kaleem_007
9409	0	0	India	Kalra001
9409	0	0	India	KambhampatiSahithi
9409	0	0	India	Karan.4.sep
9409	0	0	India	KaranKaramchandani
9409	0	0	India	Karthik080
9409	0	0	India	KarthikeyanV
9409	0	0	India	KartikSoneji
9409	0	0	India	KashyapChetanKotak
9409	0	0	India	Katpatel
9409	0	0	India	Kaustav2000
9409	0	0	India	KeerthiReddy
9409	0	0	India	Keyur21
9409	0	0	India	Khushi18
9409	0	0	India	Kotlanikhil
9409	0	0	India	Kousheek
9409	0	0	India	KrishnaRaj
9409	0	0	India	KrishnaShashank
9409	0	0	India	Krishna_demon_king
9409	0	0	India	Krishna_kittu
9409	0	0	India	KritiRikhi
9409	0	0	India	Krnishant
9409	0	0	India	Kunaltaylor
9409	0	0	India	LabdhiSheth
9409	0	0	India	Lahari.vootla
9409	0	0	India	Lakshya20
9409	0	0	India	Lezendary_Sandwich
9409	0	0	India	Likith05
9409	0	0	India	LokiR07
9409	0	0	India	Lostone
9409	0	0	India	Lovish_22
9409	0	0	India	M0dI
9409	0	0	India	MMZarrar
9409	0	0	India	MRAV
9409	0	0	India	MSD7ANIRUDH
9409	0	0	India	MUKUL0480259
9409	0	0	India	MadTitan
9409	0	0	India	MaddyB_99
9409	0	0	India	Madhumathan
9409	0	0	India	MafiaShiv
9409	0	0	India	Manan_jethwani
9409	0	0	India	ManasaUdathu
9409	0	0	India	MandeepPayal
9409	0	0	India	Mani9849
9409	0	0	India	Mani_Vinodh
9409	0	0	India	Manish2511
9409	0	0	India	Manish_c
9409	0	0	India	Manojkumawat
9409	0	0	India	Mans31
9409	0	0	India	Mansijagalpure
9409	0	0	India	ManthanGupta
9409	0	0	India	Manu_978
9409	0	0	India	ManviGoel
9409	0	0	India	Massachio
9409	0	0	India	Mayank_chavda
9409	0	0	India	Mayank_mohak
9409	0	0	India	MeeraR
9409	0	0	India	Meet35
9409	0	0	India	Meet389
9409	0	0	India	Megha.Ch
9409	0	0	India	Meghachoudha
9409	0	0	India	Megs09
9409	0	0	India	Melz
9409	0	0	India	Mimi!999
9409	0	0	India	Mistic
9409	0	0	India	MoHiTRaDaDiYa
9409	0	0	India	Mohit_Bhagat
9409	0	0	India	Moiz-lakkadkutta
9409	0	0	India	MonishaSundar
9409	0	0	India	Mr.Perfect
9409	0	0	India	MrBananaMan
9409	0	0	India	Mr_Hash
9409	0	0	India	Mrc01
9409	0	0	India	Ms
9409	0	0	India	Ms.Coder
9409	0	0	India	Murgowt
9409	0	0	India	Muskaan_Baveja
9409	0	0	India	Muskan_298
9409	0	0	India	N.VISHNU
9409	0	0	India	NISHANTJHA1998
9409	0	0	India	NOMADEO
9409	0	0	India	Nandini@1999
9409	0	0	India	Narasimha00076
9409	0	0	India	NarenRathore
9409	0	0	India	NaveenRaikar
9409	0	0	India	Naveenlingala
9409	0	0	India	NavyaJyothiTamba
9409	0	0	India	Nayan_Shrivastava
9409	0	0	India	NedStark1
9409	0	0	India	Neelthinker
9409	0	0	India	NehaModak
9409	0	0	India	NeilBotelho
9409	0	0	India	NerfLongshot
9409	0	0	India	Newbie358
9409	0	0	India	NidhiBhushan
9409	0	0	India	NightFury2342
9409	0	0	India	Nik_raj
9409	0	0	India	Nikki371
9409	0	0	India	Ninorokzzz
9409	0	0	India	Nipsi
9409	0	0	India	Nirav-1999
9409	0	0	India	NiravGondalia
9409	0	0	India	Nisanthchsr
9409	0	0	India	Nitin45
9409	0	0	India	NiyatiMervana
9409	0	0	India	No_namE
9409	0	0	India	Noddy0602
9409	0	0	India	Noob001
9409	0	0	India	NotSoCool
9409	0	0	India	Notme
9409	0	0	India	OM9
9409	0	0	India	Omkar3103
9409	0	0	India	OptimusBigO
9409	0	0	India	Orthocresol
9409	0	0	India	P1608
9409	0	0	India	PACHIGOLLA_HEMANTH
9409	0	0	India	PARV1998
9409	0	0	India	Pallavi72
9409	0	0	India	Panditroxxx
9409	0	0	India	Panduvarshith
9409	0	0	India	Pankaj1999
9409	0	0	India	Paragvaid
9409	0	0	India	Param_8000
9409	0	0	India	ParepalliTejaswini
9409	0	0	India	Parshwa52
9409	0	0	India	Paul_john
9409	0	0	India	PavanKalyanNani
9409	0	0	India	Pavani1
9409	0	0	India	Phntm
9409	0	0	India	Phoenix_23
9409	0	0	India	Phoenixt
9409	0	0	India	Pixxel
9409	0	0	India	PiyushAg
9409	0	0	India	Pnsmahesh1999
9409	0	0	India	Pradyuman2000
9409	0	0	India	Prakash7354
9409	0	0	India	Prakash_pandey
9409	0	0	India	Prakhar17
9409	0	0	India	Pranav_B
9409	0	0	India	Praneeth_Kapila
9409	0	0	India	Pranjli_03
9409	0	0	India	PrasDixit
9409	0	0	India	Prasanna31
9409	0	0	India	Pratiksha6294
9409	0	0	India	Pratyush93
9409	0	0	India	Pravleen
9409	0	0	India	Princebaba
9409	0	0	India	Priya_Teddy
9409	0	0	India	PriyanshuRai
9409	0	0	India	Pruthvi_007
9409	0	0	India	Pulkit08
9409	0	0	India	Punit_Coder
9409	0	0	India	PurplePixie
9409	0	0	India	Pushpatumma
9409	0	0	India	Pyder
9409	0	0	India	Pythonking
9409	0	0	India	RJ218
9409	0	0	India	RKOVIPER
9409	0	0	India	RKtheGREAT007
9409	0	0	India	ROCKS
9409	0	0	India	RSiddharth
9409	0	0	India	R_Yen
9409	0	0	India	RaghavAgg03
9409	0	0	India	RaghavS
9409	0	0	India	Raghavendhar
9409	0	0	India	Raghu_0330
9409	0	0	India	Rahul2799
9409	0	0	India	Rahul96253
9409	0	0	India	RahulArmy
9409	0	0	India	RahulGuptaNitro
9409	0	0	India	RajShinde
9409	0	0	India	RajathRRao
9409	0	0	India	Rajatj29
9409	0	0	India	RajeevRanjan
9409	0	0	India	Raji_525
9409	0	0	India	Rajyalakshmi.bitra
9409	0	0	India	Raksha25
9409	0	0	India	Rakshit23
9409	0	0	India	RamSanthosh
9409	0	0	India	Rank_Jay
9409	0	0	India	RapTvin
9409	0	0	India	RashmiChaturvedi
